run,generation,evaluations,best_fitness
5,944,94500,74088
5,945,94600,74088
5,946,94700,74088
5,947,94800,74088
5,948,94900,74088
5,949,95000,74088
5,950,95100,74088
5,951,95200,74088
5,952,95300,74088
5,953,95400,74088
5,954,95500,74088
5,955,95600,74088
5,956,95700,74088
5,957,95800,74088
5,958,95900,74088
5,959,96000,74088
5,960,96100,74088
5,961,96200,74088
5,962,96300,74088
5,963,96400,74088
5,964,96500,74088
5,965,96600,74088
5,966,96700,74088
5,967,96800,74088
5,968,96900,74088
5,969,97000,74088
5,970,97100,74088
5,971,97200,74088
5,972,97300,74088
5,973,97400,74088
5,974,97500,74088
5,975,97600,74088
5,976,97700,74088
5,977,97800,74088
5,978,97900,74088
5,979,98000,74088
5,980,98100,74088
5,981,98200,74088
5,982,98300,74088
5,983,98400,74088
5,984,98500,74088
5,985,98600,74088
5,986,98700,74088
5,987,98800,74088
5,988,98900,74088
5,989,99000,74088
5,990,99100,74088
5,991,99200,74088
5,992,99300,74088
5,993,99400,74088
5,994,99500,74088
5,995,99600,74088
5,996,99700,74088
5,997,99800,74088
5,998,99900,74088
5,999,100000,74088
6,0,100,73002
6,1,200,73002
6,2,300,73002
6,3,400,73002
6,4,500,73261
6,5,600,73261
6,6,700,73261
6,7,800,73261
6,8,900,73261
6,9,1000,73651
6,10,1100,73651
6,11,1200,73651
6,12,1300,73651
6,13,1400,73651
6,14,1500,73651
6,15,1600,73651
6,16,1700,73651
6,17,1800,73651
6,18,1900,73651
6,19,2000,73651
6,20,2100,73651
6,21,2200,73651
6,22,2300,73651
6,23,2400,73651
6,24,2500,73651
6,25,2600,73651
6,26,2700,73651
6,27,2800,73651
6,28,2900,74106
6,29,3000,74106
6,30,3100,74106
6,31,3200,74106
6,32,3300,74106
6,33,3400,74106
6,34,3500,74106
6,35,3600,74106
6,36,3700,74106
6,37,3800,74106
6,38,3900,74106
6,39,4000,74106
6,40,4100,74106
6,41,4200,74106
6,42,4300,74106
6,43,4400,74106
6,44,4500,74106
6,45,4600,74106
6,46,4700,74106
6,47,4800,74106
6,48,4900,74106
6,49,5000,74106
6,50,5100,74106
6,51,5200,74106
6,52,5300,74106
6,53,5400,74106
6,54,5500,74106
6,55,5600,74106
6,56,5700,74106
6,57,5800,74106
6,58,5900,74106
6,59,6000,74106
6,60,6100,74106
6,61,6200,74106
6,62,6300,74106
6,63,6400,74106
6,64,6500,74106
6,65,6600,74106
6,66,6700,74106
6,67,6800,74106
6,68,6900,74106
6,69,7000,74106
6,70,7100,74106
6,71,7200,74106
6,72,7300,74106
6,73,7400,74106
6,74,7500,74106
6,75,7600,74106
6,76,7700,74106
6,77,7800,74106
6,78,7900,74106
6,79,8000,74106
6,80,8100,74106
6,81,8200,74106
6,82,8300,74106
6,83,8400,74106
6,84,8500,74106
6,85,8600,74106
6,86,8700,74106
6,87,8800,74106
6,88,8900,74106
6,89,9000,74106
6,90,9100,74106
6,91,9200,74106
6,92,9300,74106
6,93,9400,74106
6,94,9500,74106
6,95,9600,74106
6,96,9700,74106
6,97,9800,74106
6,98,9900,74106
6,99,10000,74106
6,100,10100,74106
6,101,10200,74106
6,102,10300,74106
6,103,10400,74106
6,104,10500,74106
6,105,10600,74106
6,106,10700,74106
6,107,10800,74106
6,108,10900,74106
6,109,11000,74106
6,110,11100,74106
6,111,11200,74106
6,112,11300,74106
6,113,11400,74106
6,114,11500,74106
6,115,11600,74106
6,116,11700,74106
6,117,11800,74106
6,118,11900,74106
6,119,12000,74106
6,120,12100,74106
6,121,12200,74106
6,122,12300,74106
6,123,12400,74106
6,124,12500,74106
6,125,12600,74106
6,126,12700,74106
6,127,12800,74106
6,128,12900,74106
6,129,13000,74106
6,130,13100,74106
6,131,13200,74106
6,132,13300,74106
6,133,13400,74106
6,134,13500,74106
6,135,13600,74106
6,136,13700,74106
6,137,13800,74106
6,138,13900,74106
6,139,14000,74106
6,140,14100,74106
6,141,14200,74106
6,142,14300,74106
6,143,14400,74106
6,144,14500,74106
6,145,14600,74106
6,146,14700,74106
6,147,14800,74106
6,148,14900,74106
6,149,15000,74106
6,150,15100,74106
6,151,15200,74106
6,152,15300,74106
6,153,15400,74106
6,154,15500,74106
6,155,15600,74106
6,156,15700,74106
6,157,15800,74106
6,158,15900,74106
6,159,16000,74106
6,160,16100,74106
6,161,16200,74106
6,162,16300,74106
6,163,16400,74106
6,164,16500,74106
6,165,16600,74106
6,166,16700,74106
6,167,16800,74106
6,168,16900,74106
6,169,17000,74106
6,170,17100,74106
6,171,17200,74106
6,172,17300,74106
6,173,17400,74106
6,174,17500,74106
6,175,17600,74106
6,176,17700,74106
6,177,17800,74106
6,178,17900,74106
6,179,18000,74106
6,180,18100,74106
6,181,18200,74106
6,182,18300,74106
6,183,18400,74106
6,184,18500,74106
6,185,18600,74106
6,186,18700,74106
6,187,18800,74106
6,188,18900,74106
6,189,19000,74106
6,190,19100,74106
6,191,19200,74106
6,192,19300,74106
6,193,19400,74106
6,194,19500,74106
6,195,19600,74106
6,196,19700,74106
6,197,19800,74106
6,198,19900,74106
6,199,20000,74106
6,200,20100,74106
6,201,20200,74106
6,202,20300,74106
6,203,20400,74106
6,204,20500,74106
6,205,20600,74106
6,206,20700,74106
6,207,20800,74106
6,208,20900,74106
6,209,21000,74106
6,210,21100,74106
6,211,21200,74106
6,212,21300,74106
6,213,21400,74106
6,214,21500,74106
6,215,21600,74106
6,216,21700,74106
6,217,21800,74106
6,218,21900,74106
6,219,22000,74106
6,220,22100,74106
6,221,22200,74106
6,222,22300,74106
6,223,22400,74106
6,224,22500,74106
6,225,22600,74106
6,226,22700,74106
6,227,22800,74106
6,228,22900,74106
6,229,23000,74106
6,230,23100,74106
6,231,23200,74106
6,232,23300,74106
6,233,23400,74106
6,234,23500,74106
6,235,23600,74106
6,236,23700,74106
6,237,23800,74106
6,238,23900,74106
6,239,24000,74106
6,240,24100,74106
6,241,24200,74106
6,242,24300,74106
6,243,24400,74106
6,244,24500,74106
6,245,24600,74106
6,246,24700,74106
6,247,24800,74106
6,248,24900,74106
6,249,25000,74106
6,250,25100,74106
6,251,25200,74106
6,252,25300,74106
6,253,25400,74106
6,254,25500,74106
6,255,25600,74106
6,256,25700,74106
6,257,25800,74106
6,258,25900,74106
6,259,26000,74106
6,260,26100,74106
6,261,26200,74106
6,262,26300,74106
6,263,26400,74106
6,264,26500,74106
6,265,26600,74106
6,266,26700,74106
6,267,26800,74106
6,268,26900,74106
6,269,27000,74106
6,270,27100,74106
6,271,27200,74106
6,272,27300,74106
6,273,27400,74106
6,274,27500,74106
6,275,27600,74106
6,276,27700,74106
6,277,27800,74106
6,278,27900,74106
6,279,28000,74106
6,280,28100,74106
6,281,28200,74106
6,282,28300,74106
6,283,28400,74106
6,284,28500,74106
6,285,28600,74106
6,286,28700,74106
6,287,28800,74106
6,288,28900,74106
6,289,29000,74106
6,290,29100,74106
6,291,29200,74106
6,292,29300,74106
6,293,29400,74106
6,294,29500,74106
6,295,29600,74106
6,296,29700,74106
6,297,29800,74106
6,298,29900,74106
6,299,30000,74106
6,300,30100,74106
6,301,30200,74106
6,302,30300,74106
6,303,30400,74106
6,304,30500,74106
6,305,30600,74106
6,306,30700,74106
6,307,30800,74106
6,308,30900,74106
6,309,31000,74106
6,310,31100,74106
6,311,31200,74106
6,312,31300,74106
6,313,31400,74106
6,314,31500,74106
6,315,31600,74106
6,316,31700,74106
6,317,31800,74106
6,318,31900,74106
6,319,32000,74106
6,320,32100,74106
6,321,32200,74106
6,322,32300,74106
6,323,32400,74106
6,324,32500,74106
6,325,32600,74106
6,326,32700,74106
6,327,32800,74106
6,328,32900,74106
6,329,33000,74106
6,330,33100,74106
6,331,33200,74106
6,332,33300,74106
6,333,33400,74106
6,334,33500,74106
6,335,33600,74106
6,336,33700,74106
6,337,33800,74106
6,338,33900,74106
6,339,34000,74106
6,340,34100,74106
6,341,34200,74106
6,342,34300,74106
6,343,34400,74106
6,344,34500,74106
6,345,34600,74106
6,346,34700,74106
6,347,34800,74106
6,348,34900,74106
6,349,35000,74106
6,350,35100,74106
6,351,35200,74106
6,352,35300,74106
6,353,35400,74106
6,354,35500,74106
6,355,35600,74106
6,356,35700,74106
6,357,35800,74106
6,358,35900,74106
6,359,36000,74106
6,360,36100,74106
6,361,36200,74106
6,362,36300,74106
6,363,36400,74106
6,364,36500,74106
6,365,36600,74106
6,366,36700,74106
6,367,36800,74106
6,368,36900,74106
6,369,37000,74106
6,370,37100,74106
6,371,37200,74106
6,372,37300,74106
6,373,37400,74106
6,374,37500,74106
6,375,37600,74106
6,376,37700,74106
6,377,37800,74106
6,378,37900,74106
6,379,38000,74106
6,380,38100,74106
6,381,38200,74106
6,382,38300,74106
6,383,38400,74106
6,384,38500,74106
6,385,38600,74106
6,386,38700,74106
6,387,38800,74106
6,388,38900,74106
6,389,39000,74106
6,390,39100,74106
6,391,39200,74106
6,392,39300,74106
6,393,39400,74106
6,394,39500,74106
6,395,39600,74106
6,396,39700,74106
6,397,39800,74106
6,398,39900,74106
6,399,40000,74106
6,400,40100,74106
6,401,40200,74106
6,402,40300,74106
6,403,40400,74106
6,404,40500,74106
6,405,40600,74106
6,406,40700,74106
6,407,40800,74106
6,408,40900,74106
6,409,41000,74106
6,410,41100,74106
6,411,41200,74106
6,412,41300,74106
6,413,41400,74106
6,414,41500,74106
6,415,41600,74106
6,416,41700,74106
6,417,41800,74106
6,418,41900,74106
6,419,42000,74106
6,420,42100,74106
6,421,42200,74106
6,422,42300,74106
6,423,42400,74106
6,424,42500,74106
6,425,42600,74106
6,426,42700,74106
6,427,42800,74106
6,428,42900,74106
6,429,43000,74106
6,430,43100,74106
6,431,43200,74106
6,432,43300,74106
6,433,43400,74106
6,434,43500,74106
6,435,43600,74106
6,436,43700,74106
6,437,43800,74106
6,438,43900,74106
6,439,44000,74106
6,440,44100,74106
6,441,44200,74106
6,442,44300,74106
6,443,44400,74106
6,444,44500,74106
6,445,44600,74106
6,446,44700,74106
6,447,44800,74106
6,448,44900,74106
6,449,45000,74106
6,450,45100,74106
6,451,45200,74106
6,452,45300,74106
6,453,45400,74106
6,454,45500,74106
6,455,45600,74106
6,456,45700,74106
6,457,45800,74106
6,458,45900,74106
6,459,46000,74106
6,460,46100,74106
6,461,46200,74106
6,462,46300,74106
6,463,46400,74106
6,464,46500,74106
6,465,46600,74106
6,466,46700,74106
6,467,46800,74106
6,468,46900,74106
6,469,47000,74106
6,470,47100,74106
6,471,47200,74106
6,472,47300,74106
6,473,47400,74106
6,474,47500,74106
6,475,47600,74106
6,476,47700,74106
6,477,47800,74106
6,478,47900,74106
6,479,48000,74106
6,480,48100,74106
6,481,48200,74106
6,482,48300,74106
6,483,48400,74106
6,484,48500,74106
6,485,48600,74106
6,486,48700,74106
6,487,48800,74106
6,488,48900,74106
6,489,49000,74106
6,490,49100,74106
6,491,49200,74106
6,492,49300,74106
6,493,49400,74106
6,494,49500,74106
6,495,49600,74106
6,496,49700,74106
6,497,49800,74106
6,498,49900,74106
6,499,50000,74106
6,500,50100,74106
6,501,50200,74106
6,502,50300,74106
6,503,50400,74106
6,504,50500,74106
6,505,50600,74106
6,506,50700,74106
6,507,50800,74106
6,508,50900,74106
6,509,51000,74106
6,510,51100,74106
6,511,51200,74106
6,512,51300,74106
6,513,51400,74106
6,514,51500,74106
6,515,51600,74106
6,516,51700,74106
6,517,51800,74106
6,518,51900,74106
6,519,52000,74216
6,520,52100,74216
6,521,52200,74216
6,522,52300,74216
6,523,52400,74216
6,524,52500,74216
6,525,52600,74216
6,526,52700,74216
6,527,52800,74216
6,528,52900,74216
6,529,53000,74216
6,530,53100,74216
6,531,53200,74216
6,532,53300,74216
6,533,53400,74216
6,534,53500,74216
6,535,53600,74216
6,536,53700,74216
6,537,53800,74216
6,538,53900,74216
6,539,54000,74216
6,540,54100,74216
6,541,54200,74216
6,542,54300,74216
6,543,54400,74216
6,544,54500,74216
6,545,54600,74216
6,546,54700,74216
6,547,54800,74216
6,548,54900,74216
6,549,55000,74216
6,550,55100,74216
6,551,55200,74216
6,552,55300,74216
6,553,55400,74216
6,554,55500,74216
6,555,55600,74216
6,556,55700,74216
6,557,55800,74216
6,558,55900,74216
6,559,56000,74216
6,560,56100,74216
6,561,56200,74216
6,562,56300,74216
6,563,56400,74216
6,564,56500,74216
6,565,56600,74216
6,566,56700,74216
6,567,56800,74216
6,568,56900,74216
6,569,57000,74216
6,570,57100,74216
6,571,57200,74216
6,572,57300,74216
6,573,57400,74216
6,574,57500,74216
6,575,57600,74216
6,576,57700,74216
6,577,57800,74216
6,578,57900,74216
6,579,58000,74216
6,580,58100,74216
6,581,58200,74216
6,582,58300,74216
6,583,58400,74216
6,584,58500,74216
6,585,58600,74216
6,586,58700,74216
6,587,58800,74216
6,588,58900,74216
6,589,59000,74216
6,590,59100,74216
6,591,59200,74216
6,592,59300,74216
6,593,59400,74216
6,594,59500,74216
6,595,59600,74216
6,596,59700,74216
6,597,59800,74216
6,598,59900,74216
6,599,60000,74216
6,600,60100,74216
6,601,60200,74216
6,602,60300,74216
6,603,60400,74216
6,604,60500,74216
6,605,60600,74216
6,606,60700,74216
6,607,60800,74216
6,608,60900,74216
6,609,61000,74216
6,610,61100,74216
6,611,61200,74216
6,612,61300,74216
6,613,61400,74216
6,614,61500,74216
6,615,61600,74216
6,616,61700,74216
6,617,61800,74216
6,618,61900,74216
6,619,62000,74216
6,620,62100,74216
6,621,62200,74216
6,622,62300,74216
6,623,62400,74216
6,624,62500,74216
6,625,62600,74216
6,626,62700,74216
6,627,62800,74216
6,628,62900,74216
6,629,63000,74216
6,630,63100,74216
6,631,63200,74216
6,632,63300,74216
6,633,63400,74216
6,634,63500,74216
6,635,63600,74216
6,636,63700,74216
6,637,63800,74216
6,638,63900,74216
6,639,64000,74216
6,640,64100,74216
6,641,64200,74216
6,642,64300,74216
6,643,64400,74216
6,644,64500,74216
6,645,64600,74216
6,646,64700,74216
6,647,64800,74216
6,648,64900,74216
6,649,65000,74216
6,650,65100,74216
6,651,65200,74216
6,652,65300,74216
6,653,65400,74216
6,654,65500,74216
6,655,65600,74216
6,656,65700,74216
6,657,65800,74216
6,658,65900,74216
6,659,66000,74216
6,660,66100,74216
6,661,66200,74216
6,662,66300,74216
6,663,66400,74216
6,664,66500,74216
6,665,66600,74216
6,666,66700,74216
6,667,66800,74216
6,668,66900,74216
6,669,67000,74216
6,670,67100,74216
6,671,67200,74216
6,672,67300,74216
6,673,67400,74216
6,674,67500,74216
6,675,67600,74216
6,676,67700,74216
6,677,67800,74216
6,678,67900,74216
6,679,68000,74216
6,680,68100,74216
6,681,68200,74216
6,682,68300,74216
6,683,68400,74216
6,684,68500,74216
6,685,68600,74216
6,686,68700,74216
6,687,68800,74216
6,688,68900,74216
6,689,69000,74216
6,690,69100,74216
6,691,69200,74216
6,692,69300,74216
6,693,69400,74216
6,694,69500,74216
6,695,69600,74216
6,696,69700,74216
6,697,69800,74216
6,698,69900,74216
6,699,70000,74216
6,700,70100,74216
6,701,70200,74216
6,702,70300,74216
6,703,70400,74216
6,704,70500,74216
6,705,70600,74216
6,706,70700,74216
6,707,70800,74216
6,708,70900,74216
6,709,71000,74216
6,710,71100,74216
6,711,71200,74216
6,712,71300,74216
6,713,71400,74216
6,714,71500,74216
6,715,71600,74216
6,716,71700,74216
6,717,71800,74216
6,718,71900,74216
6,719,72000,74216
6,720,72100,74216
6,721,72200,74216
6,722,72300,74216
6,723,72400,74216
6,724,72500,74216
6,725,72600,74216
6,726,72700,74216
6,727,72800,74216
6,728,72900,74216
6,729,73000,74216
6,730,73100,74216
6,731,73200,74216
6,732,73300,74216
6,733,73400,74216
6,734,73500,74216
6,735,73600,74216
6,736,73700,74216
6,737,73800,74216
6,738,73900,74216
6,739,74000,74216
6,740,74100,74216
6,741,74200,74216
6,742,74300,74216
6,743,74400,74216
6,744,74500,74216
6,745,74600,74216
6,746,74700,74216
6,747,74800,74216
6,748,74900,74216
6,749,75000,74216
6,750,75100,74216
6,751,75200,74216
6,752,75300,74216
6,753,75400,74216
6,754,75500,74216
6,755,75600,74216
6,756,75700,74216
6,757,75800,74216
6,758,75900,74216
6,759,76000,74216
6,760,76100,74216
6,761,76200,74216
6,762,76300,74216
6,763,76400,74216
6,764,76500,74216
6,765,76600,74216
6,766,76700,74216
6,767,76800,74216
6,768,76900,74216
6,769,77000,74216
6,770,77100,74216
6,771,77200,74216
6,772,77300,74216
6,773,77400,74216
6,774,77500,74216
6,775,77600,74216
6,776,77700,74216
6,777,77800,74216
6,778,77900,74216
6,779,78000,74216
6,780,78100,74216
6,781,78200,74216
6,782,78300,74216
6,783,78400,74216
6,784,78500,74216
6,785,78600,74216
6,786,78700,74216
6,787,78800,74216
6,788,78900,74216
6,789,79000,74216
6,790,79100,74216
6,791,79200,74216
6,792,79300,74216
6,793,79400,74216
6,794,79500,74216
6,795,79600,74216
6,796,79700,74216
6,797,79800,74216
6,798,79900,74216
6,799,80000,74216
6,800,80100,74216
6,801,80200,74216
6,802,80300,74216
6,803,80400,74216
6,804,80500,74216
6,805,80600,74216
6,806,80700,74216
6,807,80800,74216
6,808,80900,74216
6,809,81000,74216
6,810,81100,74216
6,811,81200,74216
6,812,81300,74216
6,813,81400,74216
6,814,81500,74216
6,815,81600,74216
6,816,81700,74216
6,817,81800,74216
6,818,81900,74216
6,819,82000,74216
6,820,82100,74216
6,821,82200,74216
6,822,82300,74216
6,823,82400,74216
6,824,82500,74216
6,825,82600,74216
6,826,82700,74216
6,827,82800,74216
6,828,82900,74216
6,829,83000,74216
6,830,83100,74216
6,831,83200,74216
6,832,83300,74216
6,833,83400,74216
6,834,83500,74216
6,835,83600,74216
6,836,83700,74216
6,837,83800,74216
6,838,83900,74216
6,839,84000,74216
6,840,84100,74216
6,841,84200,74216
6,842,84300,74216
6,843,84400,74216
6,844,84500,74216
6,845,84600,74216
6,846,84700,74216
6,847,84800,74216
6,848,84900,74216
6,849,85000,74216
6,850,85100,74216
6,851,85200,74216
6,852,85300,74216
6,853,85400,74216
6,854,85500,74216
6,855,85600,74216
6,856,85700,74216
6,857,85800,74216
6,858,85900,74216
6,859,86000,74216
6,860,86100,74216
6,861,86200,74216
6,862,86300,74216
6,863,86400,74216
6,864,86500,74216
6,865,86600,74216
6,866,86700,74216
6,867,86800,74216
6,868,86900,74216
6,869,87000,74216
6,870,87100,74216
6,871,87200,74216
6,872,87300,74216
6,873,87400,74216
6,874,87500,74216
6,875,87600,74216
6,876,87700,74216
6,877,87800,74216
6,878,87900,74216
6,879,88000,74216
6,880,88100,74216
6,881,88200,74216
6,882,88300,74216
6,883,88400,74216
6,884,88500,74216
6,885,88600,74216
6,886,88700,74216
6,887,88800,74216
6,888,88900,74216
6,889,89000,74216
6,890,89100,74216
6,891,89200,74216
6,892,89300,74216
6,893,89400,74216
6,894,89500,74216
6,895,89600,74216
6,896,89700,74216
6,897,89800,74216
6,898,89900,74216
6,899,90000,74216
6,900,90100,74216
6,901,90200,74216
6,902,90300,74216
6,903,90400,74216
6,904,90500,74216
6,905,90600,74216
6,906,90700,74216
6,907,90800,74216
6,908,90900,74216
6,909,91000,74216
6,910,91100,74216
6,911,91200,74216
6,912,91300,74216
6,913,91400,74216
6,914,91500,74216
6,915,91600,74216
6,916,91700,74216
6,917,91800,74216
6,918,91900,74216
6,919,92000,74216
6,920,92100,74216
6,921,92200,74216
6,922,92300,74216
6,923,92400,74216
6,924,92500,74216
6,925,92600,74216
6,926,92700,74216
6,927,92800,74216
6,928,92900,74216
6,929,93000,74216
6,930,93100,74216
6,931,93200,74216
6,932,93300,74216
6,933,93400,74216
6,934,93500,74216
6,935,93600,74216
6,936,93700,74216
6,937,93800,74216
6,938,93900,74216
6,939,94000,74216
6,940,94100,74216
6,941,94200,74216
6,942,94300,74216
6,943,94400,74216
6,944,94500,74216
6,945,94600,74216
6,946,94700,74216
6,947,94800,74216
6,948,94900,74216
6,949,95000,74216
6,950,95100,74216
6,951,95200,74216
6,952,95300,74216
6,953,95400,74216
6,954,95500,74216
6,955,95600,74216
6,956,95700,74216
6,957,95800,74216
6,958,95900,74216
6,959,96000,74216
6,960,96100,74216
6,961,96200,74216
6,962,96300,74216
6,963,96400,74216
6,964,96500,74216
6,965,96600,74216
6,966,96700,74216
6,967,96800,74216
6,968,96900,74216
6,969,97000,74216
6,970,97100,74216
6,971,97200,74216
6,972,97300,74216
6,973,97400,74216
6,974,97500,74216
6,975,97600,74216
6,976,97700,74216
6,977,97800,74216
6,978,97900,74216
6,979,98000,74216
6,980,98100,74216
6,981,98200,74216
6,982,98300,74216
6,983,98400,74216
6,984,98500,74216
6,985,98600,74216
6,986,98700,74216
6,987,98800,74216
6,988,98900,74216
6,989,99000,74216
6,990,99100,74216
6,991,99200,74216
6,992,99300,74216
6,993,99400,74216
6,994,99500,74216
6,995,99600,74216
6,996,99700,74216
6,997,99800,74216
6,998,99900,74216
6,999,100000,74216
7,0,100,74022
7,1,200,74022
7,2,300,74022
7,3,400,74022
7,4,500,74022
7,5,600,74022
7,6,700,74022
7,7,800,74022
7,8,900,74022
7,9,1000,74022
7,10,1100,74022
7,11,1200,74022
7,12,1300,74022
7,13,1400,74022
7,14,1500,74022
7,15,1600,74022
7,16,1700,74022
7,17,1800,74022
7,18,1900,74022
7,19,2000,74022
7,20,2100,74022
7,21,2200,74022
7,22,2300,74022
7,23,2400,74022
7,24,2500,74022
7,25,2600,74022
7,26,2700,74022
7,27,2800,74022
7,28,2900,74022
7,29,3000,74022
7,30,3100,74022
7,31,3200,74022
7,32,3300,74022
7,33,3400,74022
7,34,3500,74022
7,35,3600,74022
7,36,3700,74022
7,37,3800,74022
7,38,3900,74022
7,39,4000,74022
7,40,4100,74022
7,41,4200,74022
7,42,4300,74022
7,43,4400,74022
7,44,4500,74022
7,45,4600,74022
7,46,4700,74022
7,47,4800,74022
7,48,4900,74022
7,49,5000,74022
7,50,5100,74022
7,51,5200,74022
7,52,5300,74022
7,53,5400,74022
7,54,5500,74022
7,55,5600,74022
7,56,5700,74022
7,57,5800,74022
7,58,5900,74022
7,59,6000,74022
7,60,6100,74022
7,61,6200,74022
7,62,6300,74022
7,63,6400,74022
7,64,6500,74022
7,65,6600,74022
7,66,6700,74022
7,67,6800,74022
7,68,6900,74022
7,69,7000,74022
7,70,7100,74022
7,71,7200,74022
7,72,7300,74022
7,73,7400,74022
7,74,7500,74022
7,75,7600,74022
7,76,7700,74022
7,77,7800,74022
7,78,7900,74022
