run,generation,evaluations,best_fitness
14,494,99000,88510
14,495,99200,88510
14,496,99400,88510
14,497,99600,88510
14,498,99800,88510
14,499,100000,88510
15,0,200,72508
15,1,400,75502
15,2,600,76837
15,3,800,77359
15,4,1000,78225
15,5,1200,79175
15,6,1400,79556
15,7,1600,80054
15,8,1800,80453
15,9,2000,81210
15,10,2200,81222
15,11,2400,81640
15,12,2600,81696
15,13,2800,82677
15,14,3000,82794
15,15,3200,82956
15,16,3400,82978
15,17,3600,83047
15,18,3800,83109
15,19,4000,83174
15,20,4200,83670
15,21,4400,83739
15,22,4600,83746
15,23,4800,83982
15,24,5000,83998
15,25,5200,84127
15,26,5400,84144
15,27,5600,84318
15,28,5800,84422
15,29,6000,85131
15,30,6200,85242
15,31,6400,85242
15,32,6600,85453
15,33,6800,85487
15,34,7000,85536
15,35,7200,85691
15,36,7400,85794
15,37,7600,85796
15,38,7800,85873
15,39,8000,85928
15,40,8200,85928
15,41,8400,85966
15,42,8600,86022
15,43,8800,86026
15,44,9000,86033
15,45,9200,86042
15,46,9400,86043
15,47,9600,86117
15,48,9800,86122
15,49,10000,86270
15,50,10200,86526
15,51,10400,86547
15,52,10600,86566
15,53,10800,86617
15,54,11000,86623
15,55,11200,86630
15,56,11400,86838
15,57,11600,86841
15,58,11800,86915
15,59,12000,86978
15,60,12200,86980
15,61,12400,87002
15,62,12600,87022
15,63,12800,87077
15,64,13000,87080
15,65,13200,87125
15,66,13400,87127
15,67,13600,87140
15,68,13800,87199
15,69,14000,87253
15,70,14200,87324
15,71,14400,87327
15,72,14600,87329
15,73,14800,87372
15,74,15000,87372
15,75,15200,87404
15,76,15400,87420
15,77,15600,87456
15,78,15800,87464
15,79,16000,87468
15,80,16200,87480
15,81,16400,87504
15,82,16600,87504
15,83,16800,87509
15,84,17000,87609
15,85,17200,87612
15,86,17400,87642
15,87,17600,87676
15,88,17800,87679
15,89,18000,87697
15,90,18200,87720
15,91,18400,87720
15,92,18600,87723
15,93,18800,87735
15,94,19000,87737
15,95,19200,87769
15,96,19400,87769
15,97,19600,87814
15,98,19800,87827
15,99,20000,87847
15,100,20200,87905
15,101,20400,87927
15,102,20600,87937
15,103,20800,87945
15,104,21000,87945
15,105,21200,87956
15,106,21400,87964
15,107,21600,87964
15,108,21800,87965
15,109,22000,87973
15,110,22200,87973
15,111,22400,87973
15,112,22600,87996
15,113,22800,87996
15,114,23000,87997
15,115,23200,87997
15,116,23400,88005
15,117,23600,88005
15,118,23800,88026
15,119,24000,88026
15,120,24200,88062
15,121,24400,88062
15,122,24600,88084
15,123,24800,88092
15,124,25000,88097
15,125,25200,88097
15,126,25400,88097
15,127,25600,88097
15,128,25800,88098
15,129,26000,88098
15,130,26200,88098
15,131,26400,88098
15,132,26600,88104
15,133,26800,88104
15,134,27000,88108
15,135,27200,88108
15,136,27400,88108
15,137,27600,88108
15,138,27800,88108
15,139,28000,88119
15,140,28200,88139
15,141,28400,88139
15,142,28600,88139
15,143,28800,88139
15,144,29000,88152
15,145,29200,88152
15,146,29400,88152
15,147,29600,88152
15,148,29800,88152
15,149,30000,88152
15,150,30200,88154
15,151,30400,88154
15,152,30600,88154
15,153,30800,88154
15,154,31000,88154
15,155,31200,88154
15,156,31400,88154
15,157,31600,88154
15,158,31800,88154
15,159,32000,88154
15,160,32200,88154
15,161,32400,88154
15,162,32600,88154
15,163,32800,88154
15,164,33000,88154
15,165,33200,88154
15,166,33400,88154
15,167,33600,88154
15,168,33800,88154
15,169,34000,88154
15,170,34200,88154
15,171,34400,88154
15,172,34600,88154
15,173,34800,88154
15,174,35000,88154
15,175,35200,88154
15,176,35400,88154
15,177,35600,88154
15,178,35800,88154
15,179,36000,88154
15,180,36200,88154
15,181,36400,88154
15,182,36600,88154
15,183,36800,88154
15,184,37000,88154
15,185,37200,88154
15,186,37400,88154
15,187,37600,88154
15,188,37800,88154
15,189,38000,88154
15,190,38200,88154
15,191,38400,88154
15,192,38600,88154
15,193,38800,88154
15,194,39000,88154
15,195,39200,88167
15,196,39400,88167
15,197,39600,88167
15,198,39800,88167
15,199,40000,88192
15,200,40200,88198
15,201,40400,88217
15,202,40600,88217
15,203,40800,88222
15,204,41000,88222
15,205,41200,88223
15,206,41400,88232
15,207,41600,88237
15,208,41800,88237
15,209,42000,88237
15,210,42200,88237
15,211,42400,88237
15,212,42600,88237
15,213,42800,88237
15,214,43000,88237
15,215,43200,88237
15,216,43400,88237
15,217,43600,88237
15,218,43800,88237
15,219,44000,88237
15,220,44200,88237
15,221,44400,88237
15,222,44600,88237
15,223,44800,88237
15,224,45000,88237
15,225,45200,88237
15,226,45400,88237
15,227,45600,88237
15,228,45800,88237
15,229,46000,88237
15,230,46200,88237
15,231,46400,88251
15,232,46600,88251
15,233,46800,88251
15,234,47000,88258
15,235,47200,88258
15,236,47400,88260
15,237,47600,88270
15,238,47800,88275
15,239,48000,88285
15,240,48200,88292
15,241,48400,88292
15,242,48600,88295
15,243,48800,88301
15,244,49000,88302
15,245,49200,88308
15,246,49400,88308
15,247,49600,88308
15,248,49800,88308
15,249,50000,88308
15,250,50200,88308
15,251,50400,88308
15,252,50600,88308
15,253,50800,88309
15,254,51000,88313
15,255,51200,88313
15,256,51400,88313
15,257,51600,88321
15,258,51800,88321
15,259,52000,88325
15,260,52200,88325
15,261,52400,88329
15,262,52600,88333
15,263,52800,88333
15,264,53000,88354
15,265,53200,88364
15,266,53400,88364
15,267,53600,88364
15,268,53800,88364
15,269,54000,88364
15,270,54200,88365
15,271,54400,88365
15,272,54600,88365
15,273,54800,88365
15,274,55000,88365
15,275,55200,88365
15,276,55400,88365
15,277,55600,88365
15,278,55800,88365
15,279,56000,88379
15,280,56200,88379
15,281,56400,88379
15,282,56600,88388
15,283,56800,88388
15,284,57000,88388
15,285,57200,88388
15,286,57400,88388
15,287,57600,88388
15,288,57800,88388
15,289,58000,88388
15,290,58200,88388
15,291,58400,88388
15,292,58600,88388
15,293,58800,88388
15,294,59000,88388
15,295,59200,88388
15,296,59400,88388
15,297,59600,88388
15,298,59800,88388
15,299,60000,88388
15,300,60200,88388
15,301,60400,88388
15,302,60600,88388
15,303,60800,88395
15,304,61000,88395
15,305,61200,88395
15,306,61400,88395
15,307,61600,88395
15,308,61800,88395
15,309,62000,88395
15,310,62200,88395
15,311,62400,88395
15,312,62600,88395
15,313,62800,88395
15,314,63000,88395
15,315,63200,88395
15,316,63400,88395
15,317,63600,88395
15,318,63800,88395
15,319,64000,88395
15,320,64200,88395
15,321,64400,88395
15,322,64600,88395
15,323,64800,88395
15,324,65000,88395
15,325,65200,88395
15,326,65400,88395
15,327,65600,88395
15,328,65800,88395
15,329,66000,88395
15,330,66200,88395
15,331,66400,88395
15,332,66600,88395
15,333,66800,88395
15,334,67000,88395
15,335,67200,88395
15,336,67400,88395
15,337,67600,88398
15,338,67800,88398
15,339,68000,88410
15,340,68200,88420
15,341,68400,88420
15,342,68600,88435
15,343,68800,88435
15,344,69000,88437
15,345,69200,88437
15,346,69400,88437
15,347,69600,88441
15,348,69800,88441
15,349,70000,88441
15,350,70200,88441
15,351,70400,88441
15,352,70600,88441
15,353,70800,88441
15,354,71000,88441
15,355,71200,88441
15,356,71400,88441
15,357,71600,88441
15,358,71800,88441
15,359,72000,88441
15,360,72200,88445
15,361,72400,88445
15,362,72600,88445
15,363,72800,88445
15,364,73000,88445
15,365,73200,88445
15,366,73400,88445
15,367,73600,88445
15,368,73800,88446
15,369,74000,88446
15,370,74200,88446
15,371,74400,88455
15,372,74600,88455
15,373,74800,88455
15,374,75000,88465
15,375,75200,88465
15,376,75400,88466
15,377,75600,88466
15,378,75800,88466
15,379,76000,88466
15,380,76200,88466
15,381,76400,88466
15,382,76600,88466
15,383,76800,88466
15,384,77000,88466
15,385,77200,88466
15,386,77400,88490
15,387,77600,88490
15,388,77800,88490
15,389,78000,88490
15,390,78200,88490
15,391,78400,88490
15,392,78600,88490
15,393,78800,88494
15,394,79000,88494
15,395,79200,88497
15,396,79400,88497
15,397,79600,88497
15,398,79800,88498
15,399,80000,88498
15,400,80200,88500
15,401,80400,88500
15,402,80600,88500
15,403,80800,88500
15,404,81000,88500
15,405,81200,88500
15,406,81400,88500
15,407,81600,88500
15,408,81800,88500
15,409,82000,88500
15,410,82200,88500
15,411,82400,88500
15,412,82600,88500
15,413,82800,88500
15,414,83000,88500
15,415,83200,88500
15,416,83400,88500
15,417,83600,88500
15,418,83800,88500
15,419,84000,88500
15,420,84200,88500
15,421,84400,88500
15,422,84600,88500
15,423,84800,88500
15,424,85000,88500
15,425,85200,88500
15,426,85400,88500
15,427,85600,88500
15,428,85800,88500
15,429,86000,88500
15,430,86200,88500
15,431,86400,88500
15,432,86600,88500
15,433,86800,88500
15,434,87000,88500
15,435,87200,88500
15,436,87400,88500
15,437,87600,88500
15,438,87800,88500
15,439,88000,88500
15,440,88200,88500
15,441,88400,88504
15,442,88600,88504
15,443,88800,88504
15,444,89000,88504
15,445,89200,88504
15,446,89400,88516
15,447,89600,88516
15,448,89800,88517
15,449,90000,88522
15,450,90200,88522
15,451,90400,88522
15,452,90600,88522
15,453,90800,88522
15,454,91000,88522
15,455,91200,88522
15,456,91400,88545
15,457,91600,88545
15,458,91800,88545
15,459,92000,88545
15,460,92200,88545
15,461,92400,88545
15,462,92600,88545
15,463,92800,88545
15,464,93000,88545
15,465,93200,88545
15,466,93400,88545
15,467,93600,88545
15,468,93800,88545
15,469,94000,88545
15,470,94200,88545
15,471,94400,88545
15,472,94600,88545
15,473,94800,88549
15,474,95000,88549
15,475,95200,88549
15,476,95400,88549
15,477,95600,88549
15,478,95800,88549
15,479,96000,88549
15,480,96200,88549
15,481,96400,88549
15,482,96600,88549
15,483,96800,88549
15,484,97000,88549
15,485,97200,88549
15,486,97400,88549
15,487,97600,88549
15,488,97800,88549
15,489,98000,88549
15,490,98200,88549
15,491,98400,88549
15,492,98600,88549
15,493,98800,88549
15,494,99000,88549
15,495,99200,88549
15,496,99400,88549
15,497,99600,88549
15,498,99800,88549
15,499,100000,88549
